"run","FinalTimeTick","StartingDistanceFromFoundTreasure","FinalUtility","InTeam"
44,3,2.23606797749979,970.299,"false"
44,2,0.0,980.1,"false"
44,13,6.082762530298219,877.5210229989681,"false"
44,10,4.0,904.3820750088046,"false"
44,18,11.045361017187261,834.5137614500878,"false"
44,7,5.0,932.06534790699,"false"
44,9,6.082762530298219,913.517247483641,"false"
44,24,9.848857801796104,785.678140807219,"false"
44,29,16.401219466856727,747.1720943315964,"false"
44,8,6.324555320336759,922.7446944279202,"false"
44,17,12.041594578792296,842.9431933839271,"false"
44,25,17.029386365926403,777.8213593991469,"false"
44,61,34.132096331752024,270.8425379834269,"true"
44,6,5.0990195135927845,941.4801494010001,"false"
44,49,15.0,305.5586197664325,"true"
44,6,6.0,941.4801494010001,"false"
44,48,30.23243291566195,617.290140942288,"false"
44,40,28.319604517012593,668.9717585696804,"false"
44,15,8.54400374531753,860.0583546412887,"false"
44,12,7.211102550927978,886.3848717161294,"false"
44,4,2.8284271247461903,960.59601,"false"
44,15,11.0,860.0583546412887,"false"
44,54,21.587033144922902,290.5832070590548,"true"
44,3,2.23606797749979,970.299,"false"
44,16,5.656854249492381,851.4577710948759,"false"
44,15,9.848857801796104,860.0583546412887,"false"
44,6,4.242640687119285,941.4801494010001,"false"
44,35,18.110770276274835,703.4476949995694,"false"
44,66,26.1725046566048,257.5685587119018,"true"
44,57,21.540659228538015,284.80060123857965,"true"
44,26,16.97056274847714,770.0431458051554,"false"
44,17,8.54400374531753,842.9431933839271,"false"
44,15,10.816653826391969,860.0583546412887,"false"
44,3,3.0,970.299,"false"
44,43,9.0,649.1026283684023,"false"
44,38,21.37755832643195,682.5545950103872,"false"
44,14,8.246211251235321,868.7458127689785,"false"
44,28,10.04987562112089,754.7192872036328,"false"
44,31,19.1049731745428,732.3033696543977,"false"
44,10,6.324555320336759,904.3820750088046,"false"
44,44,28.178005607210743,642.6116020847182,"false"
44,4,3.1622776601683795,960.59601,"false"
44,3,2.23606797749979,970.299,"false"
44,17,10.295630140987,842.9431933839271,"false"
44,46,24.73863375370596,314.9118156016162,"true"
44,59,20.8806130178211,276.3417385811926,"true"
44,2,2.0,980.1,"false"
44,4,2.8284271247461903,960.59601,"false"
44,1,1.0,990.0,"false"
44,66,32.0,257.5685587119018,"true"
44,20,13.038404810405298,817.906937597231,"false"
44,37,22.360679774997898,689.449085869078,"false"
44,57,29.546573405388315,284.80060123857965,"true"
44,11,7.810249675906654,895.3382542587166,"false"
44,2,1.4142135623730951,980.1,"false"
44,32,21.470910553583888,724.9803359578536,"false"
44,4,2.8284271247461903,960.59601,"false"
44,14,10.770329614269007,868.7458127689785,"false"
44,9,7.280109889280518,913.517247483641,"false"
44,16,8.94427190999916,851.4577710948759,"false"
44,25,18.24828759089466,777.8213593991469,"false"
44,75,22.02271554554524,237.67002100285364,"true"
44,53,28.30194339616981,293.5183909687422,"true"
44,25,17.804493814764857,777.8213593991469,"false"
44,18,10.770329614269007,834.5137614500878,"false"
44,2,2.0,980.1,"false"
44,1,1.0,990.0,"false"
44,44,11.0,642.6116020847182,"false"
44,8,5.830951894845301,922.7446944279202,"false"
44,57,20.518284528683193,281.95259522619386,"true"
44,1,1.0,990.0,"false"
44,8,5.830951894845301,922.7446944279202,"false"
44,1,1.0,990.0,"false"
44,68,11.313708498984761,254.9928731247828,"true"
44,6,4.47213595499958,941.4801494010001,"false"
44,22,11.661903789690601,801.6305895390461,"false"
44,29,21.095023109728988,747.1720943315964,"false"
44,39,21.095023109728988,675.7290490602833,"false"
44,5,3.605551275463989,950.9900499,"false"
44,88,26.076809620810597,412.94967113388844,"false"
44,40,28.600699292150182,668.9717585696804,"false"
44,37,23.0,689.449085869078,"false"
44,71,31.622776601683793,244.94513650210257,"true"
44,4,2.8284271247461903,960.59601,"false"
44,9,6.082762530298219,913.517247483641,"false"
44,5,3.605551275463989,950.9900499,"false"
44,41,24.351591323771842,662.2820409839836,"false"
44,4,3.1622776601683795,960.59601,"false"
44,1,1.0,990.0,"false"
44,3,2.23606797749979,970.299,"false"
44,19,11.704699910719626,826.1686238355869,"false"
44,45,17.46424919657298,318.0927430319355,"true"
44,13,8.06225774829855,877.5210229989681,"false"
44,10,7.615773105863909,904.3820750088046,"false"
44,15,11.0,860.0583546412887,"false"
44,39,22.825424421026653,675.7290490602833,"false"
44,8,5.0990195135927845,922.7446944279202,"false"
44,19,13.601470508735444,826.1686238355869,"false"
44,56,36.61966684720111,284.80060123857965,"true"
44,22,11.40175425099138,801.6305895390461,"false"
44,7,5.0,932.06534790699,"false"
46,93,65.06919393998976,196.35551417890255,"true"
46,35,11.661903789690601,351.7238474997847,"true"
46,189,62.12889826803627,74.82070280180794,"true"
46,3,2.23606797749979,970.299,"false"
46,177,73.38937252763509,84.41107829034537,"true"
46,151,21.587033144922902,109.61863468323628,"true"
46,152,17.72004514666935,109.61863468323628,"true"
46,129,52.630789467763066,136.74457551110822,"true"
46,4,2.8284271247461903,960.59601,"false"
46,182,33.24154027718932,81.08494500550339,"true"
46,190,62.0966987850401,74.07249577378985,"true"
46,28,20.12461179749811,377.3596436018164,"true"
46,37,27.294688127912362,689.449085869078,"false"
46,26,17.46424919657298,385.0215729025777,"true"
46,1,1.0,990.0,"false"
46,114,15.652475842498529,158.99453190957186,"true"
46,114,29.154759474226502,158.99453190957186,"true"
46,105,67.60177512462228,175.80460327901125,"true"
46,27,8.0,381.17135717355194,"true"
46,14,8.0,868.7458127689785,"false"
46,22,15.811388300841896,801.6305895390461,"false"
46,64,29.274562336608895,262.7982437627811,"true"
46,96,57.28001396647874,190.52355905227498,"true"
46,181,43.657759905886145,81.08494500550339,"true"
46,53,28.319604517012593,293.5183909687422,"true"
46,4,3.1622776601683795,960.59601,"false"
46,55,8.06225774829855,290.5832070590548,"true"
46,38,20.591260281974,341.2772975051936,"true"
46,165,64.28841264178172,95.23072988251381,"true"
46,65,23.769728648009426,260.1702613251533,"true"
46,7,6.082762530298219,932.06534790699,"false"
46,61,41.340053217188775,541.6850759668538,"false"
46,17,12.529964086141668,842.9431933839271,"false"
46,129,53.9351462406472,136.74457551110822,"true"
46,25,17.88854381999832,392.8390704036095,"true"
46,50,35.0,302.5030335687682,"true"
46,12,8.246211251235321,886.3848717161294,"false"
46,32,21.93171219946131,362.4901679789268,"true"
46,6,4.242640687119285,941.4801494010001,"false"
46,35,26.40075756488817,351.7238474997847,"true"
46,189,70.03570517957252,74.82070280180794,"true"
46,5,3.605551275463989,950.9900499,"false"
46,64,28.460498941515414,262.7982437627811,"true"
46,29,17.029386365926403,377.3596436018164,"true"
46,10,7.0710678118654755,904.3820750088046,"false"
46,104,66.61080993352356,175.80460327901125,"true"
46,18,7.0,834.5137614500878,"false"
46,65,42.720018726587654,520.3405226503066,"false"
46,31,16.55294535724685,732.3033696543977,"false"
46,160,46.09772228646444,100.13851342874476,"true"
46,26,14.422205101855956,385.0215729025777,"true"
46,165,52.69724850502159,95.23072988251381,"true"
46,12,8.48528137423857,886.3848717161294,"false"
46,30,20.615528128088304,369.85018669414023,"true"
46,94,34.713109915419565,196.35551417890255,"true"
46,33,20.248456731316587,362.4901679789268,"true"
46,19,11.180339887498949,826.1686238355869,"false"
46,97,47.53945729601885,190.52355905227498,"true"
46,177,56.36488268416781,84.41107829034537,"true"
46,33,23.345235059857504,717.7305325982751,"false"
46,4,3.1622776601683795,960.59601,"false"
46,50,34.713109915419565,302.5030335687682,"true"
46,26,11.704699910719626,385.0215729025777,"true"
46,78,41.43669871020132,228.3048738719574,"true"
46,4,3.1622776601683795,960.59601,"false"
46,3,2.23606797749979,970.299,"false"
46,160,43.01162633521314,100.13851342874476,"true"
46,27,19.209372712298546,381.17135717355194,"true"
46,1,1.0,990.0,"false"
46,2,2.0,980.1,"false"
46,51,29.410882339705484,299.4780032330805,"true"
46,27,17.26267650163207,385.0215729025777,"true"
46,24,16.0,392.8390704036095,"true"
46,5,3.605551275463989,950.9900499,"false"
46,19,12.041594578792296,826.1686238355869,"false"
46,24,17.204650534085253,785.678140807219,"false"
46,36,24.413111231467404,348.20660902478687,"true"
46,50,36.61966684720111,302.5030335687682,"true"
46,37,17.26267650163207,348.20660902478687,"true"
46,15,9.219544457292887,860.0583546412887,"false"
46,1,1.0,990.0,"false"
46,30,13.341664064126334,369.85018669414023,"true"
46,3,2.23606797749979,970.299,"false"
46,78,51.54609587543949,228.3048738719574,"true"
46,1,1.0,990.0,"false"
46,51,10.63014581273465,299.4780032330805,"true"
46,51,28.861739379323623,302.5030335687682,"true"
46,54,30.4138126514911,290.5832070590548,"true"
46,65,21.18962010041709,260.1702613251533,"true"
46,82,43.174066289845804,219.30875090495553,"true"
46,7,5.0,932.06534790699,"false"
46,7,6.082762530298219,932.06534790699,"false"
46,54,26.248809496813376,293.5183909687422,"true"
46,2,2.0,980.1,"false"
46,190,61.07372593840988,74.07249577378985,"true"
46,4,3.1622776601683795,960.59601,"false"
46,39,31.400636936215164,341.2772975051936,"true"
46,3,3.0,970.299,"false"
46,82,38.118237105091836,219.30875090495553,"true"
46,116,24.20743687382041,311.6610814491428,"false"
48,22,13.892443989449804,404.8639341106294,"true"
48,3,3.0,970.299,"false"
48,55,21.095023109728988,287.6773749884643,"true"
48,17,12.041594578792296,842.9431933839271,"false"
48,6,4.0,941.4801494010001,"false"
48,3,2.23606797749979,970.299,"false"
48,24,14.560219778561036,785.678140807219,"false"
48,33,23.021728866442675,358.86526629913755,"true"
48,4,3.1622776601683795,960.59601,"false"
48,80,37.94733192202055,223.76160688190544,"true"
48,4,3.1622776601683795,960.59601,"false"
48,30,13.341664064126334,373.5860471657982,"true"
48,151,51.478150704935004,110.72589361943058,"true"
48,23,11.661903789690601,793.6142836436557,"false"
48,9,5.385164807134504,913.517247483641,"false"
48,31,16.278820596099706,366.15168482719884,"true"
48,54,37.48332962798263,293.5183909687422,"true"
48,2,1.4142135623730951,980.1,"false"
48,157,88.61715409558128,103.20376855870691,"true"
48,4,3.1622776601683795,960.59601,"false"
48,27,19.209372712298546,762.3427143471039,"false"
48,64,33.95585369269929,265.45277147755667,"true"
48,31,20.248456731316587,366.15168482719884,"true"
48,71,45.48626166217664,247.4193298001036,"true"
48,37,11.180339887498949,348.20660902478687,"true"
48,32,18.788294228055936,362.4901679789268,"true"
48,34,24.186773244895647,355.2766136361462,"true"
48,61,31.38470965295043,541.6850759668538,"false"
48,1,1.0,990.0,"false"
48,12,8.246211251235321,886.3848717161294,"false"
48,21,14.866068747318506,809.7278682212587,"false"
48,10,7.211102550927978,904.3820750088046,"false"
48,17,10.44030650891055,842.9431933839271,"false"
48,5,3.605551275463989,950.9900499,"false"
48,54,30.265491900843113,290.5832070590548,"true"
48,153,48.84669896727925,108.52244833640391,"true"
48,36,25.80697580112788,348.20660902478687,"true"
48,15,10.816653826391969,860.0583546412887,"false"
48,24,16.1245154965971,785.678140807219,"false"
48,2,1.4142135623730951,980.1,"false"
48,20,13.152946437965905,817.906937597231,"false"
48,15,10.44030650891055,860.0583546412887,"false"
48,42,29.732137494637012,327.8296102870719,"true"
48,4,2.8284271247461903,960.59601,"false"
48,3,2.23606797749979,970.299,"false"
48,24,17.029386365926403,785.678140807219,"false"
48,54,36.71511950137164,290.5832070590548,"true"
48,15,6.708203932499369,860.0583546412887,"false"
48,54,13.038404810405298,290.5832070590548,"true"
48,7,4.123105625617661,932.06534790699,"false"
48,29,21.93171219946131,747.1720943315964,"false"
48,4,2.8284271247461903,960.59601,"false"
48,54,28.0178514522438,290.5832070590548,"true"
48,21,13.152946437965905,809.7278682212587,"false"
48,22,15.811388300841896,400.81529476952306,"true"
48,76,33.52610922848042,232.94038758489685,"true"
48,132,34.40930106817051,132.6831248738528,"true"
48,42,25.0,327.8296102870719,"true"
48,9,6.4031242374328485,913.517247483641,"false"
48,82,55.44366510251645,219.30875090495553,"true"
48,69,47.43416490252569,249.9185149495996,"true"
48,69,40.24922359499622,249.9185149495996,"true"
48,15,11.704699910719626,860.0583546412887,"false"
48,2,2.0,980.1,"false"
48,32,20.248456731316587,366.15168482719884,"true"
48,69,19.209372712298546,249.9185149495996,"true"
48,44,26.92582403567252,321.3058010423591,"true"
48,61,34.92849839314596,270.8425379834269,"true"
48,46,26.476404589747453,314.9118156016162,"true"
48,14,10.295630140987,868.7458127689785,"false"
48,5,3.605551275463989,950.9900499,"false"
48,83,47.43416490252569,219.30875090495553,"true"
48,46,29.0,314.9118156016162,"true"
48,4,2.8284271247461903,960.59601,"false"
48,81,23.259406699226016,221.52399081308639,"true"
48,57,31.32091952673165,281.95259522619386,"true"
48,2,1.4142135623730951,980.1,"false"
48,24,14.212670403551895,785.678140807219,"false"
48,14,10.0,868.7458127689785,"false"
48,115,59.00847396772772,314.8091731809523,"false"
48,158,75.23961722390672,103.20376855870691,"true"
48,9,5.385164807134504,913.517247483641,"false"
48,23,10.198039027185569,793.6142836436557,"false"
48,35,26.40075756488817,355.2766136361462,"true"
48,80,46.75467891024384,223.76160688190544,"true"
48,15,10.44030650891055,860.0583546412887,"false"
48,23,12.529964086141668,396.8071418218278,"true"
48,3,3.0,970.299,"false"
48,63,31.064449134018133,265.45277147755667,"true"
48,16,8.246211251235321,851.4577710948759,"false"
48,67,32.55764119219941,254.9928731247828,"true"
48,25,16.64331697709324,777.8213593991469,"false"
48,29,17.804493814764857,373.5860471657982,"true"
48,167,34.20526275297414,186.67127671570358,"false"
48,1,1.0,990.0,"false"
48,5,3.605551275463989,950.9900499,"false"
48,9,7.0,913.517247483641,"false"
48,27,11.180339887498949,385.0215729025777,"true"
48,69,11.661903789690601,252.44294439353496,"true"
48,8,6.324555320336759,922.7446944279202,"false"
48,27,22.67156809750927,381.17135717355194,"true"
48,12,6.0,886.3848717161294,"false"
48,31,22.847319317591726,366.15168482719884,"true"
48,81,36.40054944640259,223.76160688190544,"true"
48,68,17.804493814764857,254.9928731247828,"true"
48,26,18.35755975068582,385.0215729025777,"true"
48,57,39.6232255123179,281.95259522619386,"true"
48,8,4.47213595499958,922.7446944279202,"false"
48,39,15.132745950421556,337.86452453014164,"true"
48,23,14.422205101855956,396.8071418218278,"true"
48,30,21.2602916254693,369.85018669414023,"true"
48,50,35.608987629529715,302.5030335687682,"true"
48,23,16.278820596099706,793.6142836436557,"false"
48,36,19.4164878389476,351.7238474997847,"true"
48,71,39.45883931389772,244.94513650210257,"true"
48,61,35.84689665786984,270.8425379834269,"true"
48,37,25.45584412271571,344.724542934539,"true"
48,2,2.0,980.1,"false"
48,12,8.602325267042627,886.3848717161294,"false"
48,35,22.135943621178654,351.7238474997847,"true"
48,2,1.4142135623730951,980.1,"false"
48,60,37.64306044943742,273.5783211953807,"true"
48,11,7.810249675906654,895.3382542587166,"false"
48,2,2.0,980.1,"false"
48,32,9.055385138137417,366.15168482719884,"true"
48,36,15.811388300841896,348.20660902478687,"true"
48,2,1.4142135623730951,980.1,"false"
48,7,4.123105625617661,932.06534790699,"false"
48,247,43.01162633521314,41.769864836602665,"true"
48,12,9.486832980505138,886.3848717161294,"false"
48,2,2.0,980.1,"false"
48,151,28.42534080710379,109.61863468323628,"true"
48,69,46.75467891024384,249.9185149495996,"true"
48,21,11.045361017187261,809.7278682212587,"false"
48,13,8.54400374531753,877.5210229989681,"false"
48,55,39.395431207184416,290.5832070590548,"true"
48,33,19.697715603592208,358.86526629913755,"true"
48,14,9.055385138137417,868.7458127689785,"false"
48,30,22.825424421026653,369.85018669414023,"true"
48,39,9.486832980505138,337.86452453014164,"true"
48,56,22.02271554554524,287.6773749884643,"true"
48,1,1.0,990.0,"false"
48,1,1.0,990.0,"false"
48,15,9.0,860.0583546412887,"false"
48,2,1.4142135623730951,980.1,"false"
48,80,38.8329756778952,223.76160688190544,"true"
48,8,5.656854249492381,922.7446944279202,"false"
48,2,2.0,980.1,"false"
48,46,27.459060435491963,314.9118156016162,"true"
48,76,33.54101966249684,232.94038758489685,"true"
48,32,21.2602916254693,362.4901679789268,"true"
48,22,12.083045973594572,801.6305895390461,"false"
48,48,27.073972741361768,308.645070471144,"true"
48,49,33.28663395418648,305.5586197664325,"true"
48,67,29.68164415931166,254.9928731247828,"true"
48,7,6.082762530298219,932.06534790699,"false"
48,47,25.632011235952593,311.7626974456,"true"
48,47,5.0,311.7626974456,"true"
48,61,34.92849839314596,270.8425379834269,"true"
48,150,48.507731342539614,110.72589361943058,"true"
48,1,1.0,990.0,"false"
48,4,3.1622776601683795,960.59601,"false"
48,2,1.4142135623730951,980.1,"false"
48,53,37.48332962798263,293.5183909687422,"true"
48,47,33.60059523282288,311.7626974456,"true"
48,26,19.235384061671343,385.0215729025777,"true"
48,132,43.18564576337837,132.6831248738528,"true"
48,31,22.47220505424423,366.15168482719884,"true"
48,16,13.341664064126334,851.4577710948759,"false"
48,47,23.08679276123039,314.9118156016162,"true"
48,27,19.1049731745428,381.17135717355194,"true"
48,4,2.8284271247461903,960.59601,"false"
48,25,17.69180601295413,388.91067969957345,"true"
48,8,5.830951894845301,922.7446944279202,"false"
48,95,55.02726596879042,384.8960788934848,"false"
48,54,32.7566787083184,290.5832070590548,"true"
48,5,3.605551275463989,950.9900499,"false"
48,152,60.728905802755904,108.52244833640391,"true"
48,2,1.4142135623730951,980.1,"false"
48,29,20.518284528683193,747.1720943315964,"false"
48,15,8.54400374531753,860.0583546412887,"false"
48,39,27.459060435491963,341.2772975051936,"true"
48,37,16.15549442140351,344.724542934539,"true"
48,17,12.206555615733702,842.9431933839271,"false"
48,61,34.48187929913333,270.8425379834269,"true"
48,20,14.212670403551895,817.906937597231,"false"
48,9,4.123105625617661,913.517247483641,"false"
48,38,25.80697580112788,341.2772975051936,"true"
48,47,17.88854381999832,314.9118156016162,"true"
48,33,21.470910553583888,717.7305325982751,"false"
48,23,15.033296378372908,400.81529476952306,"true"
48,7,5.0,932.06534790699,"false"
48,36,20.024984394500787,348.20660902478687,"true"
48,17,9.219544457292887,842.9431933839271,"false"
48,34,19.0,355.2766136361462,"true"
48,152,34.0,109.61863468323628,"true"
48,68,32.55764119219941,254.9928731247828,"true"
48,14,8.48528137423857,868.7458127689785,"false"
48,95,57.8013840664737,384.8960788934848,"false"
48,49,11.40175425099138,308.645070471144,"true"
48,27,19.1049731745428,381.17135717355194,"true"
48,7,5.385164807134504,932.06534790699,"false"
48,23,16.64331697709324,793.6142836436557,"false"
48,247,17.46424919657298,41.769864836602665,"true"
48,36,15.811388300841896,348.20660902478687,"true"
48,8,5.656854249492381,922.7446944279202,"false"
48,12,7.211102550927978,886.3848717161294,"false"
48,10,7.0710678118654755,904.3820750088046,"false"
48,45,26.870057685088806,318.0927430319355,"true"
48,21,15.652475842498529,809.7278682212587,"false"
48,49,31.622776601683793,305.5586197664325,"true"
48,20,14.7648230602334,817.906937597231,"false"
48,27,19.4164878389476,381.17135717355194,"true"
48,4,3.1622776601683795,960.59601,"false"
48,25,18.681541692269406,777.8213593991469,"false"
48,21,13.601470508735444,404.8639341106294,"true"
48,24,11.045361017187261,785.678140807219,"false"
48,31,26.627053911388696,369.85018669414023,"true"
48,20,14.212670403551895,817.906937597231,"false"
48,13,11.0,877.5210229989681,"false"
48,79,32.202484376209235,452.04365026647565,"false"
48,27,18.384776310850235,381.17135717355194,"true"
48,39,26.419689627245813,337.86452453014164,"true"
48,3,2.23606797749979,970.299,"false"
48,31,17.029386365926403,366.15168482719884,"true"
48,81,31.240998703626616,221.52399081308639,"true"
48,14,9.899494936611665,868.7458127689785,"false"
48,47,25.079872407968907,311.7626974456,"true"
48,4,3.1622776601683795,960.59601,"false"
48,3,2.23606797749979,970.299,"false"
48,42,19.72308292331602,327.8296102870719,"true"
48,37,26.40075756488817,689.449085869078,"false"
48,32,22.825424421026653,362.4901679789268,"true"
48,53,25.495097567963924,587.0367819374844,"false"
48,50,5.0,305.5586197664325,"true"
48,49,27.16615541441225,611.117239532865,"false"
48,30,20.615528128088304,369.85018669414023,"true"
48,16,8.54400374531753,851.4577710948759,"false"
48,6,4.0,941.4801494010001,"false"
48,14,9.055385138137417,868.7458127689785,"false"
48,42,30.01666203960727,327.8296102870719,"true"
48,33,17.88854381999832,358.86526629913755,"true"
48,43,27.16615541441225,327.8296102870719,"true"
48,28,19.72308292331602,377.3596436018164,"true"
48,3,2.23606797749979,970.299,"false"
48,1,1.0,990.0,"false"
48,49,27.018512172212592,305.5586197664325,"true"
48,13,8.06225774829855,877.5210229989681,"false"
48,16,11.045361017187261,851.4577710948759,"false"
48,26,16.278820596099706,388.91067969957345,"true"
48,27,17.204650534085253,381.17135717355194,"true"
48,2,1.4142135623730951,980.1,"false"
48,13,9.219544457292887,877.5210229989681,"false"
48,61,25.019992006393608,273.5783211953807,"true"
48,44,31.240998703626616,321.3058010423591,"true"
48,8,5.0990195135927845,922.7446944279202,"false"
48,4,2.8284271247461903,960.59601,"false"
48,5,3.605551275463989,950.9900499,"false"
48,29,12.041594578792296,377.3596436018164,"true"
48,46,26.248809496813376,314.9118156016162,"true"
48,8,5.0990195135927845,922.7446944279202,"false"
48,13,8.06225774829855,877.5210229989681,"false"
48,7,5.0,932.06534790699,"false"
48,43,27.202941017470888,327.8296102870719,"true"
48,26,18.601075237738275,770.0431458051554,"false"
48,70,44.68780594300866,247.4193298001036,"true"
48,8,5.830951894845301,922.7446944279202,"false"
48,31,16.401219466856727,369.85018669414023,"true"
48,34,19.72308292331602,355.2766136361462,"true"
48,17,12.041594578792296,842.9431933839271,"false"
48,29,17.0,747.1720943315964,"false"
48,5,3.605551275463989,950.9900499,"false"
48,10,7.211102550927978,904.3820750088046,"false"
48,45,32.202484376209235,318.0927430319355,"true"
48,13,9.219544457292887,877.5210229989681,"false"
48,33,10.816653826391969,362.4901679789268,"true"
48,68,33.54101966249684,252.44294439353496,"true"
48,5,4.123105625617661,950.9900499,"false"
48,30,18.867962264113206,739.7003733882805,"false"
48,15,10.816653826391969,860.0583546412887,"false"
48,16,12.083045973594572,851.4577710948759,"false"
48,33,21.93171219946131,358.86526629913755,"true"
48,51,8.54400374531753,302.5030335687682,"true"
48,2,0.0,980.1,"false"
48,22,16.1245154965971,801.6305895390461,"false"
48,36,21.400934559032695,348.20660902478687,"true"
48,26,16.64331697709324,385.0215729025777,"true"
48,71,41.10960958218893,244.94513650210257,"true"
48,32,14.866068747318506,366.15168482719884,"true"
48,39,23.706539182259394,337.86452453014164,"true"
48,6,4.47213595499958,941.4801494010001,"false"
48,11,6.082762530298219,895.3382542587166,"false"
48,30,21.2602916254693,369.85018669414023,"true"
48,24,16.97056274847714,785.678140807219,"false"
48,35,14.0,355.2766136361462,"true"
48,24,15.811388300841896,785.678140807219,"false"
48,10,9.055385138137417,904.3820750088046,"false"
48,9,6.4031242374328485,913.517247483641,"false"
48,6,4.242640687119285,941.4801494010001,"false"
48,35,9.219544457292887,355.2766136361462,"true"
50,22,13.038404810405298,400.81529476952306,"true"
50,53,28.844410203711913,296.4832232007497,"true"
50,6,4.47213595499958,941.4801494010001,"false"
50,19,12.206555615733702,826.1686238355869,"false"
50,157,62.5859409132754,103.20376855870691,"true"
50,2,1.4142135623730951,980.1,"false"
50,14,8.48528137423857,868.7458127689785,"false"
50,74,53.25410782277739,475.3400420057073,"false"
50,26,18.601075237738275,385.0215729025777,"true"
50,32,20.615528128088304,362.4901679789268,"true"
50,24,17.029386365926403,785.678140807219,"false"
50,41,11.180339887498949,331.1410204919918,"true"
50,7,4.123105625617661,932.06534790699,"false"
50,2,1.4142135623730951,980.1,"false"
50,23,18.384776310850235,400.81529476952306,"true"
50,37,26.076809620810597,344.724542934539,"true"
50,45,32.202484376209235,318.0927430319355,"true"
50,99,63.0317380372777,369.72963764972667,"false"
50,74,40.162171256046406,237.67002100285364,"true"
50,73,46.010868281309364,240.07072828571074,"true"
50,10,5.0990195135927845,904.3820750088046,"false"
50,8,5.656854249492381,922.7446944279202,"false"
50,54,29.0,290.5832070590548,"true"
50,58,35.77708763999664,279.13306927393194,"true"
50,14,10.0,868.7458127689785,"false"
50,20,14.035668847618199,817.906937597231,"false"
50,17,13.0,842.9431933839271,"false"
50,72,28.160255680657446,242.49568513708155,"true"
50,105,38.3275357934736,174.04655724622114,"true"
50,138,47.01063709417264,124.91852822922647,"true"
50,4,3.1622776601683795,960.59601,"false"
50,23,8.54400374531753,400.81529476952306,"true"
50,5,3.605551275463989,950.9900499,"false"
50,38,11.045361017187261,344.724542934539,"true"
50,63,34.132096331752024,265.45277147755667,"true"
50,38,27.018512172212592,344.724542934539,"true"
50,13,9.433981132056603,877.5210229989681,"false"
50,28,22.02271554554524,381.17135717355194,"true"
50,138,43.01162633521314,124.91852822922647,"true"
50,24,11.180339887498949,392.8390704036095,"true"
50,47,8.602325267042627,314.9118156016162,"true"
50,83,58.25804665451803,219.30875090495553,"true"
50,22,13.038404810405298,400.81529476952306,"true"
50,7,5.0,932.06534790699,"false"
50,90,39.84971769034255,202.36598633916202,"true"
50,7,5.385164807134504,932.06534790699,"false"
50,72,50.91168824543142,242.49568513708155,"true"
50,62,20.0,270.8425379834269,"true"
50,3,3.0,970.299,"false"
50,87,33.24154027718932,208.56043996661032,"true"
50,140,78.29431652425353,122.43264951746487,"true"
50,14,6.324555320336759,868.7458127689785,"false"
50,5,3.605551275463989,950.9900499,"false"
50,63,39.0,265.45277147755667,"true"
50,14,8.0,868.7458127689785,"false"
50,40,23.259406699226016,337.86452453014164,"true"
50,27,10.0,381.17135717355194,"true"
50,58,10.44030650891055,279.13306927393194,"true"
50,75,36.22154055254967,235.2933207928251,"true"
50,23,13.601470508735444,396.8071418218278,"true"
50,14,10.770329614269007,868.7458127689785,"false"
50,54,33.97057550292606,290.5832070590548,"true"
50,157,71.7007670809734,103.20376855870691,"true"
50,11,8.06225774829855,895.3382542587166,"false"
50,20,15.811388300841896,817.906937597231,"false"
50,22,15.524174696260024,400.81529476952306,"true"
50,4,2.8284271247461903,960.59601,"false"
50,22,14.212670403551895,400.81529476952306,"true"
50,87,32.28002478313795,208.56043996661032,"true"
50,2,1.4142135623730951,980.1,"false"
50,7,5.0,932.06534790699,"false"
50,75,15.132745950421556,237.67002100285364,"true"
50,27,19.4164878389476,385.0215729025777,"true"
50,12,11.045361017187261,886.3848717161294,"false"
50,5,4.123105625617661,950.9900499,"false"
50,13,11.180339887498949,877.5210229989681,"false"
50,8,6.324555320336759,922.7446944279202,"false"
50,11,7.810249675906654,895.3382542587166,"false"
50,78,36.68787265568828,228.3048738719574,"true"
50,29,20.615528128088304,747.1720943315964,"false"
50,33,23.08679276123039,362.4901679789268,"true"
50,28,18.0,377.3596436018164,"true"
50,58,28.653097563788805,279.13306927393194,"true"
50,5,3.605551275463989,950.9900499,"false"
50,25,18.027756377319946,388.91067969957345,"true"
50,28,20.248456731316587,377.3596436018164,"true"
50,32,15.297058540778355,362.4901679789268,"true"
50,7,5.385164807134504,932.06534790699,"false"
50,10,5.0,904.3820750088046,"false"
50,9,5.385164807134504,913.517247483641,"false"
50,14,10.0,868.7458127689785,"false"
50,21,12.206555615733702,809.7278682212587,"false"
50,3,2.23606797749979,970.299,"false"
50,197,30.23243291566195,69.04040654373651,"true"
50,24,17.4928556845359,392.8390704036095,"true"
50,82,47.70744176750625,438.61750180991106,"false"
50,37,24.08318915758459,344.724542934539,"true"
50,20,14.142135623730951,817.906937597231,"false"
50,34,22.80350850198276,355.2766136361462,"true"
50,77,53.81449618829484,230.61098370904787,"true"
50,42,15.0,331.1410204919918,"true"
50,14,10.770329614269007,868.7458127689785,"false"
50,50,24.839484696748443,302.5030335687682,"true"
50,32,22.825424421026653,362.4901679789268,"true"
50,32,16.64331697709324,362.4901679789268,"true"
50,44,31.144823004794873,321.3058010423591,"true"
50,4,3.1622776601683795,960.59601,"false"
50,66,38.62641583165593,260.1702613251533,"true"
