"run","FinalTimeTick","StartingDistanceFromFoundTreasure","FinalUtility","InTeam"
235,9,6.708203932499369,913.517247483641,"false"
235,46,32.802438933713454,629.8236312032324,"false"
235,104,57.4543296888929,175.80460327901125,"true"
235,8,5.656854249492381,922.7446944279202,"false"
235,13,7.280109889280518,877.5210229989681,"false"
235,15,9.848857801796104,860.0583546412887,"false"
235,24,18.110770276274835,785.678140807219,"false"
235,5,3.605551275463989,950.9900499,"false"
237,65,22.360679774997898,520.3405226503066,"false"
237,2,1.4142135623730951,980.1,"false"
237,8,6.324555320336759,922.7446944279202,"false"
237,25,13.892443989449804,777.8213593991469,"false"
237,3,2.23606797749979,970.299,"false"
237,5,4.123105625617661,950.9900499,"false"
237,12,8.94427190999916,886.3848717161294,"false"
237,6,4.242640687119285,941.4801494010001,"false"
237,4,3.1622776601683795,960.59601,"false"
237,30,15.811388300841896,739.7003733882805,"false"
237,6,4.47213595499958,941.4801494010001,"false"
237,6,5.0990195135927845,941.4801494010001,"false"
237,35,24.186773244895647,703.4476949995694,"false"
237,5,3.605551275463989,950.9900499,"false"
237,4,3.1622776601683795,960.59601,"false"
237,20,7.810249675906654,817.906937597231,"false"
237,23,17.0,793.6142836436557,"false"
237,26,19.026297590440446,770.0431458051554,"false"
237,28,18.867962264113206,754.7192872036328,"false"
237,74,13.601470508735444,475.3400420057073,"false"
237,36,24.413111231467404,696.4132180495737,"false"
237,27,16.278820596099706,762.3427143471039,"false"
237,4,2.8284271247461903,960.59601,"false"
237,14,9.899494936611665,868.7458127689785,"false"
237,7,5.385164807134504,932.06534790699,"false"
237,84,44.14748010928823,429.8890135238938,"false"
237,2,2.0,980.1,"false"
237,14,10.04987562112089,868.7458127689785,"false"
237,28,19.6468827043885,754.7192872036328,"false"
237,16,11.313708498984761,851.4577710948759,"false"
237,7,5.0,932.06534790699,"false"
237,111,30.59411708155671,163.861378718902,"true"
237,9,6.708203932499369,913.517247483641,"false"
237,3,2.23606797749979,970.299,"false"
237,7,5.385164807134504,932.06534790699,"false"
237,26,18.439088914585774,770.0431458051554,"false"
237,6,4.47213595499958,941.4801494010001,"false"
237,50,11.661903789690601,605.0060671375364,"false"
237,19,14.317821063276353,826.1686238355869,"false"
237,25,19.313207915827967,777.8213593991469,"false"
237,28,20.0,754.7192872036328,"false"
237,15,10.63014581273465,860.0583546412887,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,40,25.079872407968907,668.9717585696804,"false"
237,7,5.385164807134504,932.06534790699,"false"
237,1,1.0,990.0,"false"
237,18,13.038404810405298,834.5137614500878,"false"
237,5,3.605551275463989,950.9900499,"false"
237,6,4.47213595499958,941.4801494010001,"false"
237,1,1.0,990.0,"false"
237,9,6.708203932499369,913.517247483641,"false"
237,60,40.718546143004666,547.1566423907614,"false"
237,38,19.0,682.5545950103872,"false"
237,6,5.0990195135927845,941.4801494010001,"false"
237,15,10.816653826391969,860.0583546412887,"false"
237,6,4.47213595499958,941.4801494010001,"false"
237,14,8.246211251235321,868.7458127689785,"false"
237,5,4.123105625617661,950.9900499,"false"
237,3,2.23606797749979,970.299,"false"
237,49,28.071337695236398,611.117239532865,"false"
237,23,16.401219466856727,793.6142836436557,"false"
237,13,9.219544457292887,877.5210229989681,"false"
237,18,11.045361017187261,834.5137614500878,"false"
237,33,16.64331697709324,717.7305325982751,"false"
237,49,28.0178514522438,611.117239532865,"false"
237,5,4.123105625617661,950.9900499,"false"
237,3,2.23606797749979,970.299,"false"
237,44,23.021728866442675,642.6116020847182,"false"
237,5,4.123105625617661,950.9900499,"false"
237,13,10.44030650891055,877.5210229989681,"false"
237,7,5.0,932.06534790699,"false"
237,3,2.23606797749979,970.299,"false"
237,5,3.605551275463989,950.9900499,"false"
237,22,11.045361017187261,801.6305895390461,"false"
237,7,6.082762530298219,932.06534790699,"false"
237,4,3.1622776601683795,960.59601,"false"
237,4,3.1622776601683795,960.59601,"false"
237,7,5.0,932.06534790699,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,27,19.1049731745428,762.3427143471039,"false"
237,6,4.242640687119285,941.4801494010001,"false"
237,13,8.06225774829855,877.5210229989681,"false"
237,4,2.8284271247461903,960.59601,"false"
237,36,25.495097567963924,696.4132180495737,"false"
237,4,3.1622776601683795,960.59601,"false"
237,20,14.422205101855956,817.906937597231,"false"
237,3,3.0,970.299,"false"
237,14,10.0,868.7458127689785,"false"
237,24,12.083045973594572,785.678140807219,"false"
237,5,4.123105625617661,950.9900499,"false"
237,125,26.1725046566048,284.70777327319576,"false"
237,20,14.7648230602334,817.906937597231,"false"
237,7,6.082762530298219,932.06534790699,"false"
237,16,11.40175425099138,851.4577710948759,"false"
237,26,16.492422502470642,770.0431458051554,"false"
237,6,4.47213595499958,941.4801494010001,"false"
237,31,21.93171219946131,732.3033696543977,"false"
237,1,1.0,990.0,"false"
237,4,2.8284271247461903,960.59601,"false"
237,10,7.0710678118654755,904.3820750088046,"false"
237,8,5.830951894845301,922.7446944279202,"false"
237,13,9.219544457292887,877.5210229989681,"false"
237,6,4.242640687119285,941.4801494010001,"false"
237,31,13.601470508735444,732.3033696543977,"false"
237,64,45.34313619501854,525.5964875255622,"false"
237,5,4.123105625617661,950.9900499,"false"
237,19,13.152946437965905,826.1686238355869,"false"
237,3,3.0,970.299,"false"
237,10,7.0710678118654755,904.3820750088046,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,8,5.656854249492381,922.7446944279202,"false"
237,10,8.246211251235321,904.3820750088046,"false"
237,3,3.0,970.299,"false"
237,8,6.324555320336759,922.7446944279202,"false"
237,111,13.892443989449804,163.861378718902,"true"
237,14,11.40175425099138,868.7458127689785,"false"
237,12,10.198039027185569,886.3848717161294,"false"
237,30,22.847319317591726,739.7003733882805,"false"
237,89,42.5440947723653,204.41008721127477,"true"
237,19,13.45362404707371,826.1686238355869,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,10,7.211102550927978,904.3820750088046,"false"
237,4,2.8284271247461903,960.59601,"false"
237,8,7.0710678118654755,922.7446944279202,"false"
237,9,7.280109889280518,913.517247483641,"false"
237,5,4.123105625617661,950.9900499,"false"
237,14,8.94427190999916,868.7458127689785,"false"
237,20,11.40175425099138,817.906937597231,"false"
237,17,12.36931687685298,842.9431933839271,"false"
237,5,3.605551275463989,950.9900499,"false"
237,5,3.605551275463989,950.9900499,"false"
237,32,22.627416997969522,724.9803359578536,"false"
237,15,10.63014581273465,860.0583546412887,"false"
237,4,4.0,960.59601,"false"
237,7,5.0,932.06534790699,"false"
237,4,2.8284271247461903,960.59601,"false"
237,7,6.082762530298219,932.06534790699,"false"
237,11,7.810249675906654,895.3382542587166,"false"
237,15,11.180339887498949,860.0583546412887,"false"
237,17,9.433981132056603,842.9431933839271,"false"
237,17,12.041594578792296,842.9431933839271,"false"
237,13,9.219544457292887,877.5210229989681,"false"
237,10,7.0710678118654755,904.3820750088046,"false"
237,2,1.4142135623730951,980.1,"false"
237,23,16.64331697709324,793.6142836436557,"false"
237,8,5.656854249492381,922.7446944279202,"false"
237,25,15.264337522473747,777.8213593991469,"false"
237,2,2.0,980.1,"false"
237,17,12.041594578792296,842.9431933839271,"false"
237,4,2.8284271247461903,960.59601,"false"
237,10,8.0,904.3820750088046,"false"
237,73,25.0,480.1414565714215,"false"
237,5,4.123105625617661,950.9900499,"false"
237,1,1.0,990.0,"false"
237,10,7.0710678118654755,904.3820750088046,"false"
237,3,3.0,970.299,"false"
237,8,5.656854249492381,922.7446944279202,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,11,8.06225774829855,895.3382542587166,"false"
237,15,10.44030650891055,860.0583546412887,"false"
237,68,39.824615503479755,504.8858887870699,"false"
237,28,20.0,754.7192872036328,"false"
237,39,19.235384061671343,675.7290490602833,"false"
237,6,5.0990195135927845,941.4801494010001,"false"
237,14,10.295630140987,868.7458127689785,"false"
237,11,7.280109889280518,895.3382542587166,"false"
237,6,4.47213595499958,941.4801494010001,"false"
237,11,7.0,895.3382542587166,"false"
237,12,8.48528137423857,886.3848717161294,"false"
237,1,1.0,990.0,"false"
237,7,5.385164807134504,932.06534790699,"false"
237,22,11.313708498984761,801.6305895390461,"false"
237,51,15.0,598.956006466161,"false"
237,22,14.7648230602334,801.6305895390461,"false"
237,45,27.730849247724095,636.185486063871,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,5,3.605551275463989,950.9900499,"false"
237,2,2.0,980.1,"false"
237,10,8.246211251235321,904.3820750088046,"false"
237,32,17.11724276862369,724.9803359578536,"false"
237,59,31.575306807693888,552.6834771623852,"false"
237,5,3.605551275463989,950.9900499,"false"
237,21,14.866068747318506,809.7278682212587,"false"
237,8,5.830951894845301,922.7446944279202,"false"
237,6,5.0990195135927845,941.4801494010001,"false"
237,3,2.23606797749979,970.299,"false"
237,14,9.055385138137417,868.7458127689785,"false"
237,5,4.123105625617661,950.9900499,"false"
237,14,7.0710678118654755,868.7458127689785,"false"
237,29,20.808652046684813,747.1720943315964,"false"
237,5,5.0,950.9900499,"false"
237,26,16.1245154965971,770.0431458051554,"false"
237,4,3.1622776601683795,960.59601,"false"
237,3,2.23606797749979,970.299,"false"
237,12,7.0,886.3848717161294,"false"
237,5,3.605551275463989,950.9900499,"false"
237,1,1.0,990.0,"false"
237,4,3.1622776601683795,960.59601,"false"
237,2,2.0,980.1,"false"
237,4,3.1622776601683795,960.59601,"false"
237,64,34.785054261852174,525.5964875255622,"false"
237,38,25.80697580112788,682.5545950103872,"false"
237,6,5.0990195135927845,941.4801494010001,"false"
237,27,19.1049731745428,762.3427143471039,"false"
237,7,5.385164807134504,932.06534790699,"false"
237,2,2.0,980.1,"false"
237,6,5.0990195135927845,941.4801494010001,"false"
237,29,11.40175425099138,747.1720943315964,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,13,7.615773105863909,877.5210229989681,"false"
237,1,1.0,990.0,"false"
237,33,24.186773244895647,717.7305325982751,"false"
237,4,4.0,960.59601,"false"
237,3,2.23606797749979,970.299,"false"
237,24,17.204650534085253,785.678140807219,"false"
237,28,20.591260281974,754.7192872036328,"false"
237,7,5.0,932.06534790699,"false"
237,11,8.06225774829855,895.3382542587166,"false"
237,2,1.4142135623730951,980.1,"false"
237,3,2.23606797749979,970.299,"false"
237,15,12.36931687685298,860.0583546412887,"false"
237,8,6.324555320336759,922.7446944279202,"false"
237,8,6.324555320336759,922.7446944279202,"false"
237,14,10.295630140987,868.7458127689785,"false"
237,14,9.055385138137417,868.7458127689785,"false"
237,25,17.804493814764857,777.8213593991469,"false"
237,9,8.06225774829855,913.517247483641,"false"
237,12,7.0710678118654755,886.3848717161294,"false"
237,2,2.0,980.1,"false"
237,3,2.23606797749979,970.299,"false"
237,17,11.180339887498949,842.9431933839271,"false"
237,34,20.8806130178211,710.5532272722924,"false"
237,8,5.830951894845301,922.7446944279202,"false"
237,12,7.615773105863909,886.3848717161294,"false"
237,89,34.17601498127012,204.41008721127477,"true"
237,48,34.058772731852805,617.290140942288,"false"
237,3,2.23606797749979,970.299,"false"
237,6,5.0990195135927845,941.4801494010001,"false"
237,49,29.966648127543394,611.117239532865,"false"
237,12,8.94427190999916,886.3848717161294,"false"
237,11,9.219544457292887,895.3382542587166,"false"
237,10,7.0710678118654755,904.3820750088046,"false"
237,5,3.605551275463989,950.9900499,"false"
237,23,15.132745950421556,793.6142836436557,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,33,15.524174696260024,717.7305325982751,"false"
237,28,19.79898987322333,754.7192872036328,"false"
237,68,48.08326112068523,504.8858887870699,"false"
237,15,11.704699910719626,860.0583546412887,"false"
237,46,9.0,629.8236312032324,"false"
237,1,1.0,990.0,"false"
237,2,1.4142135623730951,980.1,"false"
237,5,3.605551275463989,950.9900499,"false"
237,7,5.385164807134504,932.06534790699,"false"
237,23,10.04987562112089,793.6142836436557,"false"
237,25,17.804493814764857,777.8213593991469,"false"
237,12,9.486832980505138,886.3848717161294,"false"
237,109,60.41522986797286,334.37685688991326,"false"
237,19,9.433981132056603,826.1686238355869,"false"
237,8,5.656854249492381,922.7446944279202,"false"
237,8,5.830951894845301,922.7446944279202,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,3,2.23606797749979,970.299,"false"
237,25,17.0,777.8213593991469,"false"
237,30,21.2602916254693,739.7003733882805,"false"
237,3,2.23606797749979,970.299,"false"
237,7,5.385164807134504,932.06534790699,"false"
237,8,6.324555320336759,922.7446944279202,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,15,10.63014581273465,860.0583546412887,"false"
237,51,32.69556544854363,598.956006466161,"false"
237,27,18.027756377319946,762.3427143471039,"false"
237,22,15.811388300841896,801.6305895390461,"false"
237,4,4.0,960.59601,"false"
237,6,6.0,941.4801494010001,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,6,4.47213595499958,941.4801494010001,"false"
237,3,2.23606797749979,970.299,"false"
237,4,3.1622776601683795,960.59601,"false"
237,5,3.605551275463989,950.9900499,"false"
237,5,3.605551275463989,950.9900499,"false"
237,3,2.23606797749979,970.299,"false"
237,16,11.40175425099138,851.4577710948759,"false"
237,5,4.123105625617661,950.9900499,"false"
237,5,4.123105625617661,950.9900499,"false"
237,49,16.55294535724685,611.117239532865,"false"
237,22,15.620499351813308,801.6305895390461,"false"
237,37,26.248809496813376,689.449085869078,"false"
237,23,11.180339887498949,793.6142836436557,"false"
237,1,1.0,990.0,"false"
237,4,3.1622776601683795,960.59601,"false"
237,45,30.4138126514911,636.185486063871,"false"
237,9,6.708203932499369,913.517247483641,"false"
237,28,20.248456731316587,754.7192872036328,"false"
237,7,5.385164807134504,932.06534790699,"false"
237,9,6.4031242374328485,913.517247483641,"false"
237,30,21.400934559032695,739.7003733882805,"false"
237,36,25.495097567963924,696.4132180495737,"false"
237,33,23.08679276123039,717.7305325982751,"false"
239,26,15.033296378372908,770.0431458051554,"false"
239,4,3.1622776601683795,960.59601,"false"
239,94,48.703182647543684,388.7839180742271,"false"
239,20,13.416407864998739,817.906937597231,"false"
239,8,5.830951894845301,922.7446944279202,"false"
239,17,12.041594578792296,842.9431933839271,"false"
239,8,6.0,922.7446944279202,"false"
239,27,14.317821063276353,762.3427143471039,"false"
239,59,27.202941017470888,552.6834771623852,"false"
239,4,2.8284271247461903,960.59601,"false"
239,6,5.0990195135927845,941.4801494010001,"false"
239,4,4.0,960.59601,"false"
239,14,8.94427190999916,868.7458127689785,"false"
239,23,17.0,793.6142836436557,"false"
239,9,6.4031242374328485,913.517247483641,"false"
239,34,23.08679276123039,710.5532272722924,"false"
239,97,43.657759905886145,377.23664692350445,"false"
239,28,15.297058540778355,754.7192872036328,"false"
239,14,10.198039027185569,868.7458127689785,"false"
239,15,11.704699910719626,860.0583546412887,"false"
239,7,5.0,932.06534790699,"false"
239,8,5.656854249492381,922.7446944279202,"false"
239,6,4.47213595499958,941.4801494010001,"false"
239,8,5.830951894845301,922.7446944279202,"false"
239,2,1.4142135623730951,980.1,"false"
239,13,7.0,877.5210229989681,"false"
239,25,14.317821063276353,777.8213593991469,"false"
239,2,2.0,980.1,"false"
239,1,1.0,990.0,"false"
239,12,10.198039027185569,886.3848717161294,"false"
239,8,6.324555320336759,922.7446944279202,"false"
239,9,6.4031242374328485,913.517247483641,"false"
239,18,13.416407864998739,834.5137614500878,"false"
239,24,16.55294535724685,785.678140807219,"false"
239,7,7.0,932.06534790699,"false"
239,15,10.63014581273465,860.0583546412887,"false"
239,3,2.23606797749979,970.299,"false"
239,11,7.810249675906654,895.3382542587166,"false"
239,25,18.35755975068582,777.8213593991469,"false"
239,9,6.708203932499369,913.517247483641,"false"
239,32,22.627416997969522,724.9803359578536,"false"
239,13,6.082762530298219,877.5210229989681,"false"
239,3,3.0,970.299,"false"
239,39,8.06225774829855,675.7290490602833,"false"
239,105,21.633307652783937,348.0931144924423,"false"
239,8,5.830951894845301,922.7446944279202,"false"
239,4,2.8284271247461903,960.59601,"false"
239,22,17.72004514666935,801.6305895390461,"false"
239,2,2.0,980.1,"false"
239,8,5.656854249492381,922.7446944279202,"false"
239,2,1.4142135623730951,980.1,"false"
239,11,7.280109889280518,895.3382542587166,"false"
239,5,4.123105625617661,950.9900499,"false"
239,7,5.385164807134504,932.06534790699,"false"
239,3,2.23606797749979,970.299,"false"
239,5,3.605551275463989,950.9900499,"false"
239,27,19.1049731745428,762.3427143471039,"false"
239,7,6.082762530298219,932.06534790699,"false"
239,22,15.620499351813308,801.6305895390461,"false"
239,1,1.0,990.0,"false"
239,31,17.804493814764857,732.3033696543977,"false"
239,5,4.123105625617661,950.9900499,"false"
239,29,20.518284528683193,747.1720943315964,"false"
239,9,6.082762530298219,913.517247483641,"false"
239,55,40.311288741492746,575.3547499769286,"false"
239,30,20.615528128088304,739.7003733882805,"false"
239,8,5.656854249492381,922.7446944279202,"false"
239,7,5.0,932.06534790699,"false"
239,19,13.601470508735444,826.1686238355869,"false"
239,26,18.439088914585774,770.0431458051554,"false"
239,5,4.123105625617661,950.9900499,"false"
239,14,10.198039027185569,868.7458127689785,"false"
239,11,8.06225774829855,895.3382542587166,"false"
239,5,5.0,950.9900499,"false"
239,2,2.0,980.1,"false"
239,6,5.0990195135927845,941.4801494010001,"false"
239,8,6.0,922.7446944279202,"false"
239,23,16.401219466856727,793.6142836436557,"false"
239,2,2.0,980.1,"false"
239,34,21.633307652783937,710.5532272722924,"false"
239,32,22.627416997969522,724.9803359578536,"false"
239,7,6.082762530298219,932.06534790699,"false"
239,89,21.840329667841555,408.82017442254954,"false"
239,9,8.06225774829855,913.517247483641,"false"
239,36,18.35755975068582,696.4132180495737,"false"
239,84,40.52159917870962,429.8890135238938,"false"
239,13,8.06225774829855,877.5210229989681,"false"
239,13,9.433981132056603,877.5210229989681,"false"
239,36,25.80697580112788,696.4132180495737,"false"
239,13,7.280109889280518,877.5210229989681,"false"
239,14,10.0,868.7458127689785,"false"
239,22,12.083045973594572,801.6305895390461,"false"
239,5,3.605551275463989,950.9900499,"false"
239,12,7.211102550927978,886.3848717161294,"false"
239,57,33.015148038438355,563.9051904523877,"false"
239,86,11.045361017187261,421.3342221547683,"false"
239,33,19.79898987322333,717.7305325982751,"false"
239,6,5.0990195135927845,941.4801494010001,"false"
239,103,20.248456731316587,177.5804073525366,"true"
239,4,4.0,960.59601,"false"
239,9,7.280109889280518,913.517247483641,"false"
239,5,4.123105625617661,950.9900499,"false"
239,14,11.40175425099138,868.7458127689785,"false"
239,6,5.0990195135927845,941.4801494010001,"false"
239,36,18.027756377319946,696.4132180495737,"false"
239,28,20.248456731316587,754.7192872036328,"false"
239,10,7.211102550927978,904.3820750088046,"false"
239,15,11.180339887498949,860.0583546412887,"false"
239,14,7.615773105863909,868.7458127689785,"false"
239,3,3.0,970.299,"false"
239,7,5.385164807134504,932.06534790699,"false"
239,11,8.06225774829855,895.3382542587166,"false"
239,5,3.605551275463989,950.9900499,"false"
239,1,1.0,990.0,"false"
239,36,21.02379604162864,696.4132180495737,"false"
239,53,29.0,587.0367819374844,"false"
239,10,7.615773105863909,904.3820750088046,"false"
239,5,3.605551275463989,950.9900499,"false"
239,23,12.041594578792296,793.6142836436557,"false"
239,18,10.198039027185569,834.5137614500878,"false"
239,46,32.526911934581186,629.8236312032324,"false"
239,10,7.615773105863909,904.3820750088046,"false"
239,24,17.029386365926403,785.678140807219,"false"
239,15,10.63014581273465,860.0583546412887,"false"
239,22,11.180339887498949,801.6305895390461,"false"
239,5,3.605551275463989,950.9900499,"false"
239,6,5.0990195135927845,941.4801494010001,"false"
239,8,6.324555320336759,922.7446944279202,"false"
239,25,17.69180601295413,777.8213593991469,"false"
239,19,13.892443989449804,826.1686238355869,"false"
239,8,6.324555320336759,922.7446944279202,"false"
239,9,8.06225774829855,913.517247483641,"false"
239,5,4.123105625617661,950.9900499,"false"
239,11,7.810249675906654,895.3382542587166,"false"
239,10,7.0710678118654755,904.3820750088046,"false"
239,5,3.605551275463989,950.9900499,"false"
239,38,25.495097567963924,682.5545950103872,"false"
239,34,24.698178070456937,710.5532272722924,"false"
239,23,18.24828759089466,793.6142836436557,"false"
239,5,3.605551275463989,950.9900499,"false"
239,14,9.055385138137417,868.7458127689785,"false"
239,22,11.40175425099138,801.6305895390461,"false"
239,22,15.811388300841896,801.6305895390461,"false"
239,17,14.317821063276353,842.9431933839271,"false"
239,3,3.0,970.299,"false"
239,14,10.198039027185569,868.7458127689785,"false"
239,50,25.495097567963924,605.0060671375364,"false"
239,6,4.47213595499958,941.4801494010001,"false"
239,25,16.64331697709324,777.8213593991469,"false"
239,55,25.96150997149434,575.3547499769286,"false"
239,15,7.0,860.0583546412887,"false"
239,17,13.601470508735444,842.9431933839271,"false"
239,13,8.06225774829855,877.5210229989681,"false"
239,20,14.422205101855956,817.906937597231,"false"
239,29,21.93171219946131,747.1720943315964,"false"
239,3,3.0,970.299,"false"
239,103,34.058772731852805,177.5804073525366,"true"
239,2,2.0,980.1,"false"
239,6,4.47213595499958,941.4801494010001,"false"
239,4,3.1622776601683795,960.59601,"false"
239,22,14.866068747318506,801.6305895390461,"false"
239,35,24.758836806279895,703.4476949995694,"false"
239,22,13.038404810405298,801.6305895390461,"false"
239,18,13.038404810405298,834.5137614500878,"false"
239,25,17.804493814764857,777.8213593991469,"false"
239,11,8.06225774829855,895.3382542587166,"false"
239,5,3.605551275463989,950.9900499,"false"
239,10,7.211102550927978,904.3820750088046,"false"
239,4,3.1622776601683795,960.59601,"false"
239,33,17.46424919657298,717.7305325982751,"false"
239,11,8.06225774829855,895.3382542587166,"false"
239,19,12.649110640673518,826.1686238355869,"false"
239,18,8.246211251235321,834.5137614500878,"false"
239,10,7.211102550927978,904.3820750088046,"false"
239,38,26.870057685088806,682.5545950103872,"false"
239,7,6.082762530298219,932.06534790699,"false"
239,10,7.615773105863909,904.3820750088046,"false"
239,15,11.180339887498949,860.0583546412887,"false"
239,3,2.23606797749979,970.299,"false"
239,83,50.24937810560445,434.23132679181197,"false"
239,3,2.23606797749979,970.299,"false"
239,29,20.518284528683193,747.1720943315964,"false"
239,12,8.94427190999916,886.3848717161294,"false"
239,18,12.806248474865697,834.5137614500878,"false"
239,94,48.507731342539614,388.7839180742271,"false"
239,1,1.0,990.0,"false"
239,8,5.656854249492381,922.7446944279202,"false"
239,2,1.4142135623730951,980.1,"false"
239,16,6.0,851.4577710948759,"false"
239,5,5.0,950.9900499,"false"
239,10,9.055385138137417,904.3820750088046,"false"
239,4,2.8284271247461903,960.59601,"false"
239,6,5.0990195135927845,941.4801494010001,"false"
239,20,14.7648230602334,817.906937597231,"false"
239,5,4.123105625617661,950.9900499,"false"
239,17,12.529964086141668,842.9431933839271,"false"
239,13,10.04987562112089,877.5210229989681,"false"
239,7,5.0,932.06534790699,"false"
239,13,9.433981132056603,877.5210229989681,"false"
239,12,8.246211251235321,886.3848717161294,"false"
241,1,1.0,990.0,"false"
241,16,12.083045973594572,851.4577710948759,"false"
241,11,7.810249675906654,895.3382542587166,"false"
241,10,6.324555320336759,904.3820750088046,"false"
241,24,14.7648230602334,785.678140807219,"false"
241,93,52.08646657242167,196.35551417890255,"true"
241,24,15.033296378372908,785.678140807219,"false"
241,5,3.605551275463989,950.9900499,"false"
241,60,36.05551275463989,547.1566423907614,"false"
241,9,6.4031242374328485,913.517247483641,"false"
241,3,2.23606797749979,970.299,"false"
241,4,2.8284271247461903,960.59601,"false"
241,56,27.892651361962706,569.6012024771593,"false"
241,4,3.1622776601683795,960.59601,"false"
241,11,7.810249675906654,895.3382542587166,"false"
241,13,9.219544457292887,877.5210229989681,"false"
241,25,18.027756377319946,777.8213593991469,"false"
241,3,3.0,970.299,"false"
241,4,4.0,960.59601,"false"
241,35,25.553864678361276,703.4476949995694,"false"
241,4,2.8284271247461903,960.59601,"false"
241,7,5.385164807134504,932.06534790699,"false"
241,80,30.066592756745816,447.5232137638109,"false"
241,7,6.082762530298219,932.06534790699,"false"
241,18,9.486832980505138,834.5137614500878,"false"
241,7,5.385164807134504,932.06534790699,"false"
241,7,5.385164807134504,932.06534790699,"false"
241,18,13.416407864998739,834.5137614500878,"false"
241,9,6.4031242374328485,913.517247483641,"false"
241,6,5.0990195135927845,941.4801494010001,"false"
241,24,17.204650534085253,785.678140807219,"false"
241,6,4.47213595499958,941.4801494010001,"false"
241,1,1.0,990.0,"false"
241,68,42.05948168962618,504.8858887870699,"false"
241,38,20.591260281974,682.5545950103872,"false"
241,93,42.44997055358225,196.35551417890255,"true"
241,37,15.132745950421556,689.449085869078,"false"
241,6,5.0990195135927845,941.4801494010001,"false"
241,9,6.4031242374328485,913.517247483641,"false"
241,48,20.396078054371138,617.290140942288,"false"
241,6,6.0,941.4801494010001,"false"
241,8,7.0710678118654755,922.7446944279202,"false"
241,7,5.385164807134504,932.06534790699,"false"
241,32,17.08800749063506,724.9803359578536,"false"
241,14,8.602325267042627,868.7458127689785,"false"
241,21,15.652475842498529,809.7278682212587,"false"
241,28,19.4164878389476,754.7192872036328,"false"
241,5,3.605551275463989,950.9900499,"false"
241,5,3.605551275463989,950.9900499,"false"
241,7,5.0,932.06534790699,"false"
241,8,7.0710678118654755,922.7446944279202,"false"
241,7,6.082762530298219,932.06534790699,"false"
241,11,8.06225774829855,895.3382542587166,"false"
241,31,21.37755832643195,732.3033696543977,"false"
241,38,21.02379604162864,682.5545950103872,"false"
241,7,5.0,932.06534790699,"false"
241,67,20.0,509.9857462495656,"false"
241,82,36.71511950137164,438.61750180991106,"false"
241,72,45.39823785126467,484.9913702741631,"false"
241,26,18.867962264113206,770.0431458051554,"false"
241,7,5.385164807134504,932.06534790699,"false"
241,10,6.324555320336759,904.3820750088046,"false"
241,53,35.84689665786984,587.0367819374844,"false"
241,5,4.123105625617661,950.9900499,"false"
241,11,8.06225774829855,895.3382542587166,"false"
241,5,4.123105625617661,950.9900499,"false"
241,7,5.0,932.06534790699,"false"
241,4,2.8284271247461903,960.59601,"false"
241,12,7.0710678118654755,886.3848717161294,"false"
241,4,4.0,960.59601,"false"
241,3,3.0,970.299,"false"
241,24,15.297058540778355,785.678140807219,"false"
241,14,11.40175425099138,868.7458127689785,"false"
241,66,32.57299494980466,515.1371174238036,"false"
241,6,5.0990195135927845,941.4801494010001,"false"
241,7,5.385164807134504,932.06534790699,"false"
241,35,21.93171219946131,703.4476949995694,"false"
241,5,3.605551275463989,950.9900499,"false"
241,9,6.4031242374328485,913.517247483641,"false"
241,54,25.0,581.1664141181096,"false"
241,3,2.23606797749979,970.299,"false"
241,18,11.045361017187261,834.5137614500878,"false"
241,31,17.46424919657298,732.3033696543977,"false"
241,12,7.0710678118654755,886.3848717161294,"false"
241,10,7.0710678118654755,904.3820750088046,"false"
241,7,5.385164807134504,932.06534790699,"false"
241,39,26.40075756488817,675.7290490602833,"false"
241,20,11.045361017187261,817.906937597231,"false"
241,18,14.142135623730951,834.5137614500878,"false"
241,3,2.23606797749979,970.299,"false"
241,15,11.180339887498949,860.0583546412887,"false"
241,9,6.4031242374328485,913.517247483641,"false"
241,62,32.2490309931942,536.2682252071852,"false"
241,13,9.219544457292887,877.5210229989681,"false"
241,53,40.311288741492746,587.0367819374844,"false"
241,34,24.698178070456937,710.5532272722924,"false"
241,47,15.231546211727817,623.5253948912,"false"
241,17,9.0,842.9431933839271,"false"
241,12,9.486832980505138,886.3848717161294,"false"
241,14,11.40175425099138,868.7458127689785,"false"
243,10,7.0710678118654755,904.3820750088046,"false"
243,25,17.0,777.8213593991469,"false"
243,18,12.806248474865697,834.5137614500878,"false"
243,19,12.041594578792296,826.1686238355869,"false"
243,4,4.0,960.59601,"false"
243,32,12.649110640673518,724.9803359578536,"false"
243,60,42.42640687119285,547.1566423907614,"false"
